subgroup,n,cookD,indices,term,coef_group,se_group,t_group,p_group,sig_group,coef_global,se_global,t_global,p_global,sig_global
"Dalc in (0.999, 2.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",absences,0.3407227567752362,0.11885177832201924,2.86678719986903,0.008962104954632441,**,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Dalc in (0.999, 2.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",activities,-0.34496581588969377,0.7315985868134187,-0.47152334915276595,0.6419097233821989, ,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Dalc in (0.999, 2.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",paid,-0.2880607423401358,0.7994711952458795,-0.3603140976849603,0.7220485290852041, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Dalc in (0.999, 2.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",famsup,0.026741423360338246,0.8284601916147692,0.032278465074122596,0.9745410416511153, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Dalc in (0.999, 2.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",schoolsup,0.0,0.0,,, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Dalc in (0.999, 2.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",studytime,0.3934385781492473,0.5194963530762827,0.7573461792742843,0.456878081496224, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
"Dalc in (0.999, 2.0] ∧ failures in (-0.001, 3.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",Intercept,-3.864580902225782,1.3481749196980521,-2.866527811607209,0.008967423678108202,**,-1.7126784857740631,0.49197897004207297,-3.481202632762125,0.0005715538692381377,***
"Dalc in (0.999, 2.0] ∧ failures in (-0.001, 3.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",G1,-0.42574587366291894,0.3751002243746093,-1.1350189789215648,0.26858266336871595, ,0.17878724166676108,0.06838706715416856,2.614342873685628,0.009380880829491404,**
"Dalc in (0.999, 2.0] ∧ failures in (-0.001, 3.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",G2,1.6612501091642002,0.3844723254210202,4.320857443627528,0.0002755411369718254,***,0.9721962377985278,0.0596279798675635,16.30436315229563,1.7443888451305969e-43,***
"Dalc in (0.999, 2.0] ∧ failures in (-0.001, 3.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",absences,0.3407227567752362,0.11885177832201924,2.86678719986903,0.008962104954632441,**,0.032211722227146744,0.013694115270137135,2.3522309832889388,0.01929244434258379,*
"Dalc in (0.999, 2.0] ∧ failures in (-0.001, 3.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",activities,-0.34496581588969377,0.7315985868134187,-0.47152334915276595,0.6419097233821989, ,-0.29205153098352454,0.22564866598518332,-1.2942754600760698,0.19654301308449187, 
"Dalc in (0.999, 2.0] ∧ failures in (-0.001, 3.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",paid,-0.2880607423401358,0.7994711952458795,-0.3603140976849603,0.7220485290852041, ,0.0392832778879324,0.23890848708532647,0.1644281388542816,0.8695023195611703, 
"Dalc in (0.999, 2.0] ∧ failures in (-0.001, 3.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",famsup,0.026741423360338246,0.8284601916147692,0.032278465074122596,0.9745410416511153, ,0.11698580683128679,0.24291031798802132,0.48160081383227094,0.6304326610869139, 
"Dalc in (0.999, 2.0] ∧ failures in (-0.001, 3.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",schoolsup,0.0,0.0,,, ,0.44709858738998776,0.35648834820135405,1.2541744762368914,0.21073268758560865, 
"Dalc in (0.999, 2.0] ∧ failures in (-0.001, 3.0] ∧ school=='MS'",31,88.24460104372277,"[6, 11, 14, 41, 44, 45, 69, 85, 93, 95, 112, 119, 120, 124, 128, 132, 140, 152, 161, 189, 201, 202, 205, 208, 210, 224, 230, 278, 306, 311, 312]",studytime,0.3934385781492473,0.5194963530762827,0.7573461792742843,0.456878081496224, ,-0.2053050902766813,0.14061111124093428,-1.4600915138555104,0.14528747917938006, 
